0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,0.3352941176470588,-0.11176470588235295,0.5705882352941176,-0.34705882352941175,0.6588235294117647,-0.6,0.5941176470588235,-0.7470588235294118,0.4235294117647059,-0.6764705882352942,0.5705882352941176,-0.9352941176470588,0.6352941176470588,-0.888235294117647,0.6411764705882353,-0.788235294117647,0.28823529411764703,-0.7235294117647059,0.4117647058823529,-1.0,0.49411764705882355,-0.9470588235294117,0.5352941176470588,-0.8352941176470589,0.15294117647058825,-0.7411764705882353,0.28823529411764703,-0.9882352941176471,0.3941176470588235,-0.9411764705882353,0.4470588235294118,-0.8470588235294118,0.01764705882352941,-0.7294117647058823,0.17647058823529413,-0.9176470588235294,0.2823529411764706,-0.9,0.3352941176470588,-0.8294117647058824
0.0,0.0,0.31901840490797545,-0.10429447852760736,0.5460122699386503,-0.31901840490797545,0.656441717791411,-0.558282208588957,0.6871165644171779,-0.7361963190184049,0.4233128834355828,-0.656441717791411,0.5460122699386503,-0.901840490797546,0.6380368098159509,-0.9079754601226994,0.6871165644171779,-0.8466257668711656,0.2822085889570552,-0.7116564417177914,0.39263803680981596,-0.9815950920245399,0.5030674846625767,-0.9631901840490797,0.5644171779141104,-0.8834355828220859,0.13496932515337423,-0.7423312883435583,0.26380368098159507,-1.0,0.39263803680981596,-0.9815950920245399,0.4723926380368098,-0.9079754601226994,0.0,-0.7423312883435583,0.147239263803681,-0.9386503067484663,0.27607361963190186,-0.9386503067484663,0.36809815950920244,-0.8895705521472392
0.0,0.0,0.34868421052631576,-0.08552631578947369,0.5986842105263158,-0.32894736842105265,0.6842105263157895,-0.5986842105263158,0.6381578947368421,-0.7894736842105263,0.5131578947368421,-0.6447368421052632,0.631578947368421,-0.8947368421052632,0.6513157894736842,-0.8881578947368421,0.6447368421052632,-0.8157894736842105,0.34210526315789475,-0.7171052631578947,0.4407894736842105,-0.9868421052631579,0.4934210526315789,-0.9473684210526315,0.5328947368421053,-0.8355263157894737,0.16447368421052633,-0.743421052631579,0.27631578947368424,-1.0,0.3684210526315789,-0.9736842105263158,0.4276315789473684,-0.875,-0.006578947368421052,-0.7302631578947368,0.14473684210526316,-0.9276315789473685,0.2565789473684211,-0.9342105263157895,0.34868421052631576,-0.875
0.0,0.0,-0.006711409395973154,-0.3288590604026846,0.14093959731543623,-0.6778523489932886,0.3422818791946309,-0.8926174496644296,0.5570469798657718,-0.9664429530201343,0.348993288590604,-0.697986577181208,0.5771812080536913,-0.9194630872483222,0.5436241610738255,-1.0,0.47651006711409394,-0.9865771812080537,0.4161073825503356,-0.6040268456375839,0.6241610738255033,-0.8590604026845637,0.5637583892617449,-0.912751677852349,0.46308724832214765,-0.8523489932885906,0.4563758389261745,-0.48322147651006714,0.6577181208053692,-0.7449664429530202,0.5637583892617449,-0.785234899328859,0.44966442953020136,-0.7315436241610739,0.47651006711409394,-0.3422818791946309,0.6442953020134228,-0.5771812080536913,0.5906040268456376,-0.6308724832214765,0.4966442953020134,-0.5973154362416108
0.0,0.0,0.25980392156862747,-0.0196078431372549,0.46078431372549017,-0.2107843137254902,0.5392156862745098,-0.4411764705882353,0.4803921568627451,-0.5882352941176471,0.38235294117647056,-0.45098039215686275,0.43137254901960786,-0.6568627450980392,0.46078431372549017,-0.8480392156862745,0.4803921568627451,-1.0,0.25980392156862747,-0.5147058823529411,0.3480392156862745,-0.7352941176470589,0.4264705882352941,-0.7058823529411765,0.45098039215686275,-0.6176470588235294,0.1323529411764706,-0.5441176470588235,0.24509803921568626,-0.7598039215686274,0.3284313725490196,-0.7009803921568627,0.35784313725490197,-0.5931372549019608,0.0,-0.5490196078431373,0.1323529411764706,-0.7205882352941176,0.22058823529411764,-0.6862745098039216,0.2647058823529412,-0.6029411764705882
0.0,0.0,0.2558139534883721,-0.05116279069767442,0.4511627906976744,-0.2558139534883721,0.5162790697674419,-0.4697674418604651,0.4372093023255814,-0.5906976744186047,0.31627906976744186,-0.5023255813953489,0.3395348837209302,-0.7023255813953488,0.3581395348837209,-0.8744186046511628,0.3627906976744186,-1.0,0.2,-0.5255813953488372,0.2651162790697674,-0.7116279069767442,0.3581395348837209,-0.6744186046511628,0.386046511627907,-0.5813953488372093,0.07906976744186046,-0.5255813953488372,0.16279069767441862,-0.6976744186046512,0.26046511627906976,-0.6604651162790698,0.29767441860465116,-0.5720930232558139,-0.037209302325581395,-0.49767441860465117,0.05581395348837209,-0.6372093023255814,0.14883720930232558,-0.6325581395348837,0.2,-0.5813953488372093
0.0,0.0,0.27314814814814814,-0.046296296296296294,0.4583333333333333,-0.24537037037037038,0.5092592592592593,-0.44907407407407407,0.41203703703703703,-0.5462962962962963,0.3148148148148148,-0.5,0.3472222222222222,-0.7037037037037037,0.36574074074074076,-0.875,0.38425925925925924,-1.0,0.2037037037037037,-0.5277777777777778,0.25925925925925924,-0.7129629629629629,0.33796296296296297,-0.6759259259259259,0.37037037037037035,-0.5694444444444444,0.08796296296296297,-0.5277777777777778,0.16666666666666666,-0.6944444444444444,0.25925925925925924,-0.6620370370370371,0.3055555555555556,-0.5648148148148148,-0.023148148148148147,-0.5046296296296297,0.06944444444444445,-0.6388888888888888,0.16666666666666666,-0.6388888888888888,0.23148148148148148,-0.5833333333333334
0.0,0.0,0.25116279069767444,-0.09302325581395349,0.40930232558139534,-0.28837209302325584,0.4697674418604651,-0.48372093023255813,0.4697674418604651,-0.6465116279069767,0.2837209302325581,-0.5162790697674419,0.29767441860465116,-0.7162790697674418,0.3116279069767442,-0.8744186046511628,0.3209302325581395,-1.0,0.19069767441860466,-0.5395348837209303,0.25116279069767444,-0.7395348837209302,0.34418604651162793,-0.6697674418604651,0.3813953488372093,-0.5534883720930233,0.08837209302325581,-0.5395348837209303,0.15813953488372093,-0.7209302325581395,0.2558139534883721,-0.641860465116279,0.2837209302325581,-0.5209302325581395,-0.03255813953488372,-0.5255813953488372,0.05581395348837209,-0.6744186046511628,0.16279069767441862,-0.641860465116279,0.2186046511627907,-0.5581395348837209
0.0,0.0,0.2535211267605634,-0.07042253521126761,0.41784037558685444,-0.25821596244131456,0.4647887323943662,-0.45539906103286387,0.43661971830985913,-0.6009389671361502,0.2863849765258216,-0.5117370892018779,0.3051643192488263,-0.7183098591549296,0.323943661971831,-0.8779342723004695,0.3286384976525822,-1.0,0.18779342723004694,-0.5305164319248826,0.23943661971830985,-0.7417840375586855,0.3474178403755869,-0.676056338028169,0.39436619718309857,-0.5633802816901409,0.07981220657276995,-0.5305164319248826,0.14553990610328638,-0.7276995305164319,0.25821596244131456,-0.6525821596244131,0.3004694835680751,-0.5305164319248826,-0.04225352112676056,-0.5164319248826291,0.04225352112676056,-0.6713615023474179,0.15492957746478872,-0.6384976525821596,0.2112676056338028,-0.5586854460093896
0.0,0.0,0.24528301886792453,-0.0660377358490566,0.41509433962264153,-0.2641509433962264,0.4716981132075472,-0.4669811320754717,0.4528301886792453,-0.6226415094339622,0.2830188679245283,-0.5094339622641509,0.29245283018867924,-0.7169811320754716,0.32075471698113206,-0.8773584905660378,0.33490566037735847,-1.0,0.18396226415094338,-0.5377358490566038,0.25,-0.7358490566037735,0.33962264150943394,-0.660377358490566,0.37264150943396224,-0.5377358490566038,0.07075471698113207,-0.5377358490566038,0.14622641509433962,-0.7264150943396226,0.24056603773584906,-0.6462264150943396,0.2688679245283019,-0.5283018867924528,-0.05188679245283019,-0.5235849056603774,0.02830188679245283,-0.6839622641509434,0.12735849056603774,-0.6509433962264151,0.17452830188679244,-0.5660377358490566
0.0,0.0,0.24170616113744076,-0.07109004739336493,0.41706161137440756,-0.27488151658767773,0.4834123222748815,-0.47393364928909953,0.46919431279620855,-0.6350710900473934,0.27014218009478674,-0.5213270142180095,0.2843601895734597,-0.7298578199052133,0.3127962085308057,-0.8862559241706162,0.33175355450236965,-1.0,0.17535545023696683,-0.5402843601895735,0.25118483412322273,-0.7488151658767772,0.35071090047393366,-0.6635071090047393,0.3791469194312796,-0.5308056872037915,0.07582938388625593,-0.5450236966824644,0.16113744075829384,-0.7298578199052133,0.26066350710900477,-0.6350710900473934,0.2843601895734597,-0.5023696682464455,-0.052132701421800945,-0.5308056872037915,0.03317535545023697,-0.6919431279620853,0.14218009478672985,-0.6635071090047393,0.1943127962085308,-0.5829383886255924
0.0,0.0,0.22897196261682243,-0.0794392523364486,0.3878504672897196,-0.2850467289719626,0.46261682242990654,-0.48130841121495327,0.4719626168224299,-0.6542056074766355,0.2336448598130841,-0.514018691588785,0.2616822429906542,-0.719626168224299,0.2850467289719626,-0.8738317757009346,0.29439252336448596,-1.0,0.1588785046728972,-0.5373831775700935,0.21962616822429906,-0.7523364485981309,0.35046728971962615,-0.705607476635514,0.4158878504672897,-0.5934579439252337,0.06542056074766354,-0.5467289719626168,0.13551401869158877,-0.7523364485981309,0.27102803738317754,-0.6869158878504673,0.3364485981308411,-0.5560747663551402,-0.04205607476635514,-0.5420560747663551,0.04205607476635514,-0.7009345794392523,0.1588785046728972,-0.6728971962616822,0.2336448598130841,-0.5794392523364486
0.0,0.0,0.24651162790697675,-0.08837209302325581,0.4046511627906977,-0.2930232558139535,0.48372093023255813,-0.49767441860465117,0.4883720930232558,-0.6697674418604651,0.24186046511627907,-0.5069767441860465,0.26976744186046514,-0.7162790697674418,0.29767441860465116,-0.8697674418604651,0.30697674418604654,-1.0,0.15813953488372093,-0.5348837209302325,0.22325581395348837,-0.7488372093023256,0.3488372093023256,-0.7162790697674418,0.4186046511627907,-0.6139534883720931,0.06511627906976744,-0.5395348837209303,0.13023255813953488,-0.7488372093023256,0.2651162790697674,-0.7023255813953488,0.3302325581395349,-0.5906976744186047,-0.046511627906976744,-0.5348837209302325,0.027906976744186046,-0.7023255813953488,0.13953488372093023,-0.6883720930232559,0.20930232558139536,-0.6139534883720931
0.0,0.0,0.2304147465437788,-0.08294930875576037,0.3824884792626728,-0.2903225806451613,0.4700460829493088,-0.48847926267281105,0.4792626728110599,-0.6774193548387096,0.2304147465437788,-0.5161290322580645,0.2626728110599078,-0.7188940092165899,0.28110599078341014,-0.8709677419354839,0.2857142857142857,-1.0,0.15207373271889402,-0.5391705069124424,0.2119815668202765,-0.7465437788018433,0.33640552995391704,-0.7188940092165899,0.4147465437788018,-0.6267281105990783,0.055299539170506916,-0.5483870967741935,0.1152073732718894,-0.7557603686635944,0.2488479262672811,-0.7096774193548387,0.3271889400921659,-0.5944700460829493,-0.05069124423963134,-0.543778801843318,0.03686635944700461,-0.7050691244239631,0.14746543778801843,-0.7004608294930875,0.22580645161290322,-0.631336405529954
0.0,0.0,0.23853211009174313,-0.0871559633027523,0.38990825688073394,-0.26605504587155965,0.48623853211009177,-0.45871559633027525,0.4954128440366973,-0.6376146788990825,0.23853211009174313,-0.4954128440366973,0.27522935779816515,-0.7110091743119266,0.30275229357798167,-0.8715596330275229,0.3165137614678899,-1.0,0.16972477064220184,-0.5321100917431193,0.23853211009174313,-0.7431192660550459,0.3623853211009174,-0.7064220183486238,0.42660550458715596,-0.6009174311926605,0.08256880733944955,-0.5458715596330275,0.1559633027522936,-0.7614678899082569,0.2798165137614679,-0.6972477064220184,0.3440366972477064,-0.5688073394495413,-0.01834862385321101,-0.5504587155963303,0.06880733944954129,-0.7155963302752294,0.17889908256880735,-0.6926605504587156,0.24311926605504589,-0.5963302752293578
0.0,0.0,0.24774774774774774,-0.07657657657657657,0.40540540540540543,-0.27927927927927926,0.49099099099099097,-0.4774774774774775,0.5045045045045045,-0.6576576576576577,0.24774774774774774,-0.4954954954954955,0.28378378378378377,-0.7072072072072072,0.31981981981981983,-0.8693693693693694,0.3333333333333333,-1.0,0.17117117117117117,-0.5225225225225225,0.23423423423423423,-0.7477477477477478,0.36036036036036034,-0.7207207207207207,0.43243243243243246,-0.6261261261261262,0.08558558558558559,-0.536036036036036,0.14864864864864866,-0.7567567567567568,0.2882882882882883,-0.7072072072072072,0.36036036036036034,-0.5900900900900901,-0.013513513513513514,-0.5315315315315315,0.06756756756756757,-0.7027027027027027,0.1891891891891892,-0.6981981981981982,0.26576576576576577,-0.6171171171171171
