0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,0.1574468085106383,-0.10638297872340426,0.225531914893617,-0.251063829787234,0.2297872340425532,-0.33617021276595743,0.2127659574468085,-0.43829787234042555,0.13617021276595745,-0.5191489361702127,0.19574468085106383,-0.6680851063829787,0.2680851063829787,-0.5957446808510638,0.30638297872340425,-0.5063829787234042,0.0425531914893617,-0.5319148936170213,0.09361702127659574,-0.7489361702127659,0.11914893617021277,-0.8851063829787233,0.11914893617021277,-1.0,-0.05531914893617021,-0.4723404255319149,-0.04680851063829787,-0.6212765957446809,-0.01702127659574468,-0.6680851063829787,-0.01276595744680851,-0.6893617021276596,-0.13617021276595745,-0.3574468085106383,-0.059574468085106386,-0.4085106382978723,0.01276595744680851,-0.3872340425531915,0.06382978723404255,-0.3617021276595745
0.0,0.0,0.15151515151515152,-0.08658008658008658,0.22510822510822512,-0.22943722943722944,0.22510822510822512,-0.3203463203463203,0.21212121212121213,-0.4199134199134199,0.18181818181818182,-0.5151515151515151,0.23376623376623376,-0.6623376623376623,0.2987012987012987,-0.6103896103896104,0.341991341991342,-0.5367965367965368,0.07792207792207792,-0.5367965367965368,0.11255411255411256,-0.7575757575757576,0.13852813852813853,-0.8874458874458875,0.14285714285714285,-1.0,-0.030303030303030304,-0.48484848484848486,-0.047619047619047616,-0.6493506493506493,-0.017316017316017316,-0.6796536796536796,0.0,-0.6796536796536796,-0.12121212121212122,-0.3852813852813853,-0.0735930735930736,-0.45021645021645024,0.0,-0.41125541125541126,0.05194805194805195,-0.354978354978355
0.0,0.0,0.13793103448275862,-0.09051724137931035,0.19827586206896552,-0.23275862068965517,0.20689655172413793,-0.3232758620689655,0.20689655172413793,-0.4353448275862069,0.1896551724137931,-0.5086206896551724,0.21120689655172414,-0.6379310344827587,0.25,-0.5948275862068966,0.27155172413793105,-0.5387931034482759,0.07758620689655173,-0.5344827586206896,0.10344827586206896,-0.7586206896551724,0.12931034482758622,-0.8836206896551724,0.13793103448275862,-1.0,-0.03879310344827586,-0.49137931034482757,-0.05603448275862069,-0.6724137931034483,0.004310344827586207,-0.5991379310344828,0.04741379310344827,-0.521551724137931,-0.13793103448275862,-0.3879310344827586,-0.09482758620689655,-0.4525862068965517,-0.021551724137931036,-0.3620689655172414,0.03017241379310345,-0.2801724137931034
0.0,0.0,0.14042553191489363,-0.10638297872340426,0.2,-0.24680851063829787,0.20851063829787234,-0.3404255319148936,0.20851063829787234,-0.44680851063829785,0.19574468085106383,-0.502127659574468,0.2127659574468085,-0.6425531914893617,0.251063829787234,-0.6042553191489362,0.2723404255319149,-0.5446808510638298,0.0851063829787234,-0.5234042553191489,0.10638297872340426,-0.7404255319148936,0.1148936170212766,-0.8723404255319149,0.1148936170212766,-1.0,-0.02553191489361702,-0.4765957446808511,-0.05531914893617021,-0.6468085106382979,-0.02553191489361702,-0.6553191489361702,-0.00425531914893617,-0.6595744680851063,-0.1276595744680851,-0.37872340425531914,-0.0851063829787234,-0.4425531914893617,-0.01702127659574468,-0.37872340425531914,0.03404255319148936,-0.30638297872340425
0.0,0.0,0.14224137931034483,-0.09051724137931035,0.21120689655172414,-0.2413793103448276,0.22844827586206898,-0.34051724137931033,0.21982758620689655,-0.45689655172413796,0.1853448275862069,-0.4956896551724138,0.21982758620689655,-0.6508620689655172,0.2672413793103448,-0.6163793103448276,0.29310344827586204,-0.5603448275862069,0.07758620689655173,-0.5172413793103449,0.11206896551724138,-0.7413793103448276,0.12931034482758622,-0.875,0.1336206896551724,-1.0,-0.03017241379310345,-0.47844827586206895,-0.03017241379310345,-0.6379310344827587,0.0,-0.6637931034482759,0.008620689655172414,-0.6724137931034483,-0.125,-0.3879310344827586,-0.05172413793103448,-0.4525862068965517,0.017241379310344827,-0.4051724137931034,0.05603448275862069,-0.35344827586206895
0.0,0.0,0.14782608695652175,-0.0782608695652174,0.2217391304347826,-0.22608695652173913,0.2217391304347826,-0.3217391304347826,0.2,-0.43478260869565216,0.20434782608695654,-0.5173913043478261,0.24347826086956523,-0.6521739130434783,0.2782608695652174,-0.6,0.29130434782608694,-0.5217391304347826,0.08695652173913043,-0.5434782608695652,0.12173913043478261,-0.7652173913043478,0.1391304347826087,-0.8913043478260869,0.14782608695652175,-1.0,-0.02608695652173913,-0.5043478260869565,-0.04782608695652174,-0.6652173913043479,-0.004347826086956522,-0.6521739130434783,0.02608695652173913,-0.6260869565217392,-0.12608695652173912,-0.4,-0.06956521739130435,-0.4434782608695652,0.0,-0.36086956521739133,0.05652173913043478,-0.28695652173913044
0.0,0.0,0.13617021276595745,-0.06808510638297872,0.20851063829787234,-0.20425531914893616,0.20851063829787234,-0.3021276595744681,0.18723404255319148,-0.41702127659574467,0.2,-0.5063829787234042,0.2297872340425532,-0.6425531914893617,0.2723404255319149,-0.5957446808510638,0.2978723404255319,-0.5234042553191489,0.08936170212765958,-0.5361702127659574,0.1148936170212766,-0.7489361702127659,0.13191489361702127,-0.8808510638297873,0.1276595744680851,-1.0,-0.02553191489361702,-0.49361702127659574,-0.04680851063829787,-0.6468085106382979,-0.01702127659574468,-0.6553191489361702,0.0,-0.6510638297872341,-0.12340425531914893,-0.39148936170212767,-0.07659574468085106,-0.4340425531914894,-0.00851063829787234,-0.3872340425531915,0.03829787234042553,-0.33191489361702126
0.0,0.0,0.13675213675213677,-0.0811965811965812,0.20512820512820512,-0.2094017094017094,0.20512820512820512,-0.3034188034188034,0.19230769230769232,-0.4230769230769231,0.19658119658119658,-0.5,0.23076923076923078,-0.6367521367521367,0.27350427350427353,-0.6025641025641025,0.29914529914529914,-0.5470085470085471,0.08974358974358974,-0.5299145299145299,0.11538461538461539,-0.7435897435897436,0.13247863247863248,-0.8760683760683761,0.13247863247863248,-1.0,-0.021367521367521368,-0.49145299145299143,-0.042735042735042736,-0.6538461538461539,-0.008547008547008548,-0.6623931623931624,0.01282051282051282,-0.6495726495726496,-0.11965811965811966,-0.39316239316239315,-0.06837606837606838,-0.44871794871794873,0.004273504273504274,-0.3974358974358974,0.05982905982905983,-0.3418803418803419
0.0,0.0,0.16956521739130434,-0.12608695652173912,0.24347826086956523,-0.2826086956521739,0.26521739130434785,-0.3782608695652174,0.2782608695652174,-0.48695652173913045,0.15217391304347827,-0.5,0.1826086956521739,-0.6826086956521739,0.21304347826086956,-0.7608695652173914,0.23478260869565218,-0.8347826086956521,0.05652173913043478,-0.4826086956521739,0.09565217391304348,-0.7086956521739131,0.10869565217391304,-0.8521739130434782,0.10869565217391304,-1.0,-0.0391304347826087,-0.40869565217391307,-0.0391304347826087,-0.5739130434782609,-0.017391304347826087,-0.6391304347826087,-0.008695652173913044,-0.6869565217391305,-0.11304347826086956,-0.28695652173913044,-0.05217391304347826,-0.3652173913043478,0.017391304347826087,-0.3739130434782609,0.0782608695652174,-0.3739130434782609
0.0,0.0,0.13274336283185842,-0.06637168141592921,0.19469026548672566,-0.19469026548672566,0.19911504424778761,-0.2831858407079646,0.168141592920354,-0.38495575221238937,0.18584070796460178,-0.5132743362831859,0.2345132743362832,-0.6283185840707964,0.2743362831858407,-0.5752212389380531,0.28761061946902655,-0.5,0.07079646017699115,-0.5442477876106194,0.10619469026548672,-0.7522123893805309,0.12831858407079647,-0.8849557522123894,0.1415929203539823,-1.0,-0.04424778761061947,-0.4911504424778761,-0.07079646017699115,-0.6371681415929203,-0.04424778761061947,-0.6504424778761062,-0.022123893805309734,-0.6504424778761062,-0.1415929203539823,-0.3805309734513274,-0.10176991150442478,-0.40707964601769914,-0.03982300884955752,-0.3407079646017699,0.008849557522123894,-0.2831858407079646
0.0,0.0,0.13675213675213677,-0.06837606837606838,0.2094017094017094,-0.19658119658119658,0.21367521367521367,-0.28205128205128205,0.19230769230769232,-0.3974358974358974,0.20085470085470086,-0.5042735042735043,0.2222222222222222,-0.6452991452991453,0.26495726495726496,-0.6111111111111112,0.2905982905982906,-0.5512820512820513,0.08974358974358974,-0.5299145299145299,0.1111111111111111,-0.7478632478632479,0.1282051282051282,-0.8803418803418803,0.1282051282051282,-1.0,-0.021367521367521368,-0.48717948717948717,-0.05128205128205128,-0.6495726495726496,-0.017094017094017096,-0.6495726495726496,0.004273504273504274,-0.6324786324786325,-0.11965811965811966,-0.38461538461538464,-0.07264957264957266,-0.42735042735042733,0.008547008547008548,-0.3803418803418803,0.07264957264957266,-0.3333333333333333
0.0,0.0,0.1336206896551724,-0.07327586206896551,0.20689655172413793,-0.19827586206896552,0.21551724137931033,-0.28448275862068967,0.1939655172413793,-0.3879310344827586,0.19827586206896552,-0.4956896551724138,0.22844827586206898,-0.625,0.27586206896551724,-0.5905172413793104,0.30603448275862066,-0.5431034482758621,0.09051724137931035,-0.521551724137931,0.11206896551724138,-0.7413793103448276,0.12931034482758622,-0.875,0.13793103448275862,-1.0,-0.02586206896551724,-0.4827586206896552,-0.05603448275862069,-0.6637931034482759,-0.017241379310344827,-0.6594827586206896,0.01293103448275862,-0.6422413793103449,-0.125,-0.3793103448275862,-0.08620689655172414,-0.45689655172413796,-0.017241379310344827,-0.39655172413793105,0.034482758620689655,-0.3275862068965517
0.0,0.0,0.11965811965811966,-0.06837606837606838,0.19230769230769232,-0.18803418803418803,0.20512820512820512,-0.2692307692307692,0.18803418803418803,-0.36324786324786323,0.19230769230769232,-0.5,0.23076923076923078,-0.6196581196581197,0.2777777777777778,-0.5811965811965812,0.3076923076923077,-0.5170940170940171,0.08547008547008547,-0.5299145299145299,0.11538461538461539,-0.7393162393162394,0.13675213675213677,-0.8803418803418803,0.1452991452991453,-1.0,-0.02564102564102564,-0.48717948717948717,-0.05555555555555555,-0.6709401709401709,-0.021367521367521368,-0.6752136752136753,0.004273504273504274,-0.6666666666666666,-0.1282051282051282,-0.38461538461538464,-0.10256410256410256,-0.46153846153846156,-0.038461538461538464,-0.41452991452991456,0.01282051282051282,-0.3547008547008547
0.0,0.0,0.13537117903930132,-0.06986899563318777,0.2096069868995633,-0.18777292576419213,0.21397379912663755,-0.2663755458515284,0.2052401746724891,-0.36681222707423583,0.18340611353711792,-0.519650655021834,0.24890829694323144,-0.6375545851528385,0.3056768558951965,-0.5807860262008734,0.33624454148471616,-0.5109170305676856,0.07860262008733625,-0.5502183406113537,0.11790393013100436,-0.7641921397379913,0.14847161572052403,-0.8908296943231441,0.1572052401746725,-1.0,-0.03056768558951965,-0.5065502183406113,-0.048034934497816595,-0.6812227074235808,0.0,-0.6768558951965066,0.03056768558951965,-0.6506550218340611,-0.1222707423580786,-0.39737991266375544,-0.06986899563318777,-0.44541484716157204,0.004366812227074236,-0.3930131004366812,0.0611353711790393,-0.33624454148471616
0.0,0.0,0.1341991341991342,-0.06493506493506493,0.21212121212121213,-0.18614718614718614,0.21212121212121213,-0.2683982683982684,0.18181818181818182,-0.36363636363636365,0.19047619047619047,-0.4935064935064935,0.23376623376623376,-0.6277056277056277,0.2857142857142857,-0.6017316017316018,0.31601731601731603,-0.5497835497835498,0.08658008658008658,-0.5281385281385281,0.11688311688311688,-0.7445887445887446,0.14285714285714285,-0.8787878787878788,0.15151515151515152,-1.0,-0.021645021645021644,-0.48917748917748916,-0.04329004329004329,-0.6666666666666666,-0.004329004329004329,-0.670995670995671,0.021645021645021644,-0.6493506493506493,-0.12121212121212122,-0.38961038961038963,-0.0735930735930736,-0.4588744588744589,-0.004329004329004329,-0.41125541125541126,0.047619047619047616,-0.35064935064935066
0.0,0.0,0.13191489361702127,-0.07234042553191489,0.20425531914893616,-0.19574468085106383,0.2127659574468085,-0.2765957446808511,0.18723404255319148,-0.37446808510638296,0.1829787234042553,-0.49361702127659574,0.225531914893617,-0.6340425531914894,0.2851063829787234,-0.5957446808510638,0.32340425531914896,-0.5234042553191489,0.08085106382978724,-0.5234042553191489,0.11063829787234042,-0.7361702127659574,0.13191489361702127,-0.8765957446808511,0.13617021276595745,-1.0,-0.02127659574468085,-0.4808510638297872,-0.04680851063829787,-0.6425531914893617,-0.02553191489361702,-0.6808510638297872,-0.01276595744680851,-0.6936170212765957,-0.1148936170212766,-0.37872340425531914,-0.06382978723404255,-0.43829787234042555,0.00425531914893617,-0.41702127659574467,0.05531914893617021,-0.3829787234042553
0.0,0.0,0.15283842794759825,-0.11353711790393013,0.21397379912663755,-0.2576419213973799,0.2183406113537118,-0.33624454148471616,0.2183406113537118,-0.42358078602620086,0.14410480349344978,-0.5414847161572053,0.20087336244541484,-0.6855895196506551,0.2663755458515284,-0.6244541484716157,0.31004366812227074,-0.5589519650655022,0.043668122270742356,-0.5414847161572053,0.07860262008733625,-0.7554585152838428,0.09606986899563319,-0.8864628820960698,0.09606986899563319,-1.0,-0.056768558951965066,-0.4672489082969432,-0.06986899563318777,-0.5982532751091703,-0.06986899563318777,-0.6768558951965066,-0.08733624454148471,-0.7379912663755459,-0.14410480349344978,-0.33624454148471616,-0.06986899563318777,-0.36681222707423583,0.013100436681222707,-0.3624454148471616,0.07860262008733625,-0.3624454148471616
0.0,0.0,0.12875536480686695,-0.06437768240343347,0.19742489270386265,-0.17167381974248927,0.19742489270386265,-0.2575107296137339,0.19313304721030042,-0.3605150214592275,0.20600858369098712,-0.5021459227467812,0.2317596566523605,-0.6437768240343348,0.22746781115879827,-0.7381974248927039,0.2145922746781116,-0.8197424892703863,0.10300429184549356,-0.51931330472103,0.12446351931330472,-0.7296137339055794,0.12446351931330472,-0.8755364806866953,0.12446351931330472,-1.0,-0.008583690987124463,-0.463519313304721,-0.03862660944206009,-0.6094420600858369,-0.055793991416309016,-0.6952789699570815,-0.06866952789699571,-0.759656652360515,-0.1072961373390558,-0.3562231759656652,-0.09871244635193133,-0.4034334763948498,-0.055793991416309016,-0.3948497854077253,-0.017167381974248927,-0.38197424892703863
