0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,0.14381270903010032,-0.10367892976588629,0.2040133779264214,-0.2842809364548495,0.09364548494983277,-0.41471571906354515,-0.016722408026755852,-0.47491638795986624,0.1806020066889632,-0.5351170568561873,0.23745819397993312,-0.7324414715719063,0.25418060200668896,-0.8494983277591973,0.26421404682274247,-0.9464882943143813,0.06688963210702341,-0.5618729096989966,0.08695652173913043,-0.7759197324414716,0.08695652173913043,-0.8996655518394648,0.08361204013377926,-1.0,-0.030100334448160536,-0.5351170568561873,-0.033444816053511704,-0.7324414715719063,-0.04013377926421405,-0.8561872909698997,-0.046822742474916385,-0.9565217391304348,-0.12374581939799331,-0.4682274247491639,-0.17725752508361203,-0.6153846153846154,-0.21070234113712374,-0.7090301003344481,-0.2408026755852843,-0.7959866220735786
0.0,0.0,0.1453287197231834,-0.09688581314878893,0.22145328719723184,-0.28027681660899656,0.13494809688581316,-0.4186851211072664,0.020761245674740483,-0.47750865051903113,0.1972318339100346,-0.5501730103806228,0.2560553633217993,-0.754325259515571,0.2837370242214533,-0.8719723183391004,0.29411764705882354,-0.9688581314878892,0.08304498269896193,-0.5743944636678201,0.10726643598615918,-0.7958477508650519,0.10726643598615918,-0.916955017301038,0.09688581314878893,-1.0,-0.01730103806228374,-0.5467128027681661,-0.01384083044982699,-0.7474048442906575,-0.020761245674740483,-0.8754325259515571,-0.02768166089965398,-0.972318339100346,-0.11418685121107267,-0.4740484429065744,-0.15916955017301038,-0.6228373702422145,-0.18685121107266436,-0.7197231833910035,-0.20761245674740483,-0.8096885813148789
0.0,0.0,0.14383561643835616,-0.0958904109589041,0.22602739726027396,-0.2602739726027397,0.17465753424657535,-0.3767123287671233,0.07191780821917808,-0.4143835616438356,0.18835616438356165,-0.5445205479452054,0.24315068493150685,-0.7397260273972602,0.2705479452054795,-0.8561643835616438,0.2842465753424658,-0.9554794520547946,0.07191780821917808,-0.565068493150685,0.07534246575342465,-0.7773972602739726,0.0684931506849315,-0.9041095890410958,0.05136986301369863,-1.0,-0.0273972602739726,-0.5376712328767124,-0.03767123287671233,-0.7328767123287672,-0.05136986301369863,-0.8493150684931506,-0.06164383561643835,-0.9417808219178082,-0.1232876712328767,-0.4657534246575342,-0.1780821917808219,-0.6061643835616438,-0.2089041095890411,-0.6986301369863014,-0.22945205479452055,-0.7876712328767124
0.0,0.0,0.13937282229965156,-0.08710801393728224,0.2508710801393728,-0.2264808362369338,0.18466898954703834,-0.33797909407665505,0.08013937282229965,-0.3902439024390244,0.18466898954703834,-0.5365853658536586,0.2264808362369338,-0.7386759581881533,0.24738675958188153,-0.8536585365853658,0.26480836236933797,-0.9547038327526133,0.06620209059233449,-0.554006968641115,0.06620209059233449,-0.7770034843205574,0.06620209059233449,-0.9024390243902439,0.06620209059233449,-1.0,-0.03484320557491289,-0.5261324041811847,-0.0627177700348432,-0.7212543554006968,-0.08362369337979095,-0.8327526132404182,-0.09059233449477352,-0.926829268292683,-0.1289198606271777,-0.4529616724738676,-0.18815331010452963,-0.5993031358885017,-0.2229965156794425,-0.6933797909407665,-0.24390243902439024,-0.7839721254355401
0.0,0.0,0.16140350877192983,-0.0912280701754386,0.27017543859649124,-0.2736842105263158,0.19298245614035087,-0.40350877192982454,0.07719298245614035,-0.44912280701754387,0.22807017543859648,-0.5543859649122806,0.2771929824561403,-0.7578947368421053,0.3087719298245614,-0.8701754385964913,0.3298245614035088,-0.9649122807017544,0.11228070175438597,-0.5754385964912281,0.12631578947368421,-0.7894736842105263,0.13333333333333333,-0.9087719298245615,0.1368421052631579,-1.0,0.010526315789473684,-0.5473684210526316,0.0,-0.743859649122807,-0.0035087719298245615,-0.8526315789473684,-0.0035087719298245615,-0.9368421052631579,-0.09473684210526316,-0.47719298245614034,-0.13333333333333333,-0.631578947368421,-0.15789473684210525,-0.7263157894736842,-0.17192982456140352,-0.8175438596491228
0.0,0.0,0.1387900355871886,-0.07473309608540925,0.2597864768683274,-0.21708185053380782,0.2277580071174377,-0.33807829181494664,0.1423487544483986,-0.39501779359430605,0.23843416370106763,-0.5373665480427047,0.2846975088967972,-0.7402135231316725,0.3096085409252669,-0.8540925266903915,0.3238434163701068,-0.9537366548042705,0.11743772241992882,-0.5658362989323843,0.13523131672597866,-0.7829181494661922,0.1387900355871886,-0.9039145907473309,0.1423487544483986,-1.0,0.014234875444839857,-0.5409252669039146,0.010676156583629894,-0.7437722419928826,0.010676156583629894,-0.8540925266903915,0.014234875444839857,-0.9430604982206405,-0.08896797153024912,-0.47686832740213525,-0.12455516014234876,-0.6227758007117438,-0.1494661921708185,-0.7188612099644128,-0.16370106761565836,-0.8113879003558719
0.0,0.0,0.14909090909090908,-0.08727272727272728,0.2545454545454545,-0.24727272727272728,0.19272727272727272,-0.37454545454545457,0.09090909090909091,-0.44,0.21818181818181817,-0.5236363636363637,0.2727272727272727,-0.72,0.3018181818181818,-0.8363636363636363,0.3236363636363636,-0.9345454545454546,0.09818181818181818,-0.5527272727272727,0.10545454545454545,-0.7745454545454545,0.11272727272727273,-0.9018181818181819,0.12,-1.0,-0.007272727272727273,-0.5309090909090909,-0.01818181818181818,-0.7272727272727273,-0.01090909090909091,-0.84,-0.0036363636363636364,-0.9309090909090909,-0.11272727272727273,-0.46545454545454545,-0.15272727272727274,-0.610909090909091,-0.17454545454545456,-0.7054545454545454,-0.18545454545454546,-0.7927272727272727
0.0,0.0,0.149812734082397,-0.07865168539325842,0.27340823970037453,-0.23595505617977527,0.2247191011235955,-0.38202247191011235,0.10486891385767791,-0.45692883895131087,0.2397003745318352,-0.5318352059925093,0.2958801498127341,-0.7228464419475655,0.31835205992509363,-0.8426966292134831,0.33707865168539325,-0.9400749063670412,0.11610486891385768,-0.5617977528089888,0.12734082397003746,-0.7790262172284644,0.12734082397003746,-0.9063670411985019,0.12734082397003746,-1.0,0.00749063670411985,-0.5393258426966292,0.003745318352059925,-0.7340823970037453,0.00749063670411985,-0.846441947565543,0.011235955056179775,-0.9363295880149812,-0.09363295880149813,-0.47191011235955055,-0.1348314606741573,-0.6179775280898876,-0.15730337078651685,-0.7116104868913857,-0.16853932584269662,-0.8014981273408239
0.0,0.0,0.15849056603773584,-0.06792452830188679,0.2943396226415094,-0.22641509433962265,0.25660377358490566,-0.36981132075471695,0.1471698113207547,-0.4490566037735849,0.2641509433962264,-0.5245283018867924,0.32075471698113206,-0.7169811320754716,0.3471698113207547,-0.8301886792452831,0.3660377358490566,-0.9320754716981132,0.14339622641509434,-0.5584905660377358,0.15849056603773584,-0.7773584905660378,0.16226415094339622,-0.9018867924528302,0.1660377358490566,-1.0,0.03773584905660377,-0.5433962264150943,0.03773584905660377,-0.7358490566037735,0.04150943396226415,-0.8490566037735849,0.045283018867924525,-0.939622641509434,-0.06792452830188679,-0.4867924528301887,-0.10566037735849057,-0.6377358490566037,-0.1169811320754717,-0.7283018867924528,-0.12075471698113208,-0.8075471698113208
0.0,0.0,0.1590909090909091,-0.08333333333333333,0.2765151515151515,-0.25757575757575757,0.20454545454545456,-0.4015151515151515,0.0946969696969697,-0.4772727272727273,0.24242424242424243,-0.5227272727272727,0.30303030303030304,-0.7121212121212122,0.32954545454545453,-0.8295454545454546,0.3446969696969697,-0.928030303030303,0.12121212121212122,-0.5568181818181818,0.13636363636363635,-0.7727272727272727,0.14393939393939395,-0.9053030303030303,0.14772727272727273,-1.0,0.015151515151515152,-0.5416666666666666,0.011363636363636364,-0.7386363636363636,0.015151515151515152,-0.8522727272727273,0.022727272727272728,-0.9393939393939394,-0.08712121212121213,-0.4810606060606061,-0.125,-0.6363636363636364,-0.14015151515151514,-0.7272727272727273,-0.14772727272727273,-0.8106060606060606
0.0,0.0,0.16541353383458646,-0.08270676691729323,0.2857142857142857,-0.24812030075187969,0.22180451127819548,-0.39097744360902253,0.10902255639097744,-0.46616541353383456,0.24436090225563908,-0.5225563909774437,0.31203007518796994,-0.706766917293233,0.3383458646616541,-0.8195488721804511,0.3609022556390977,-0.9210526315789473,0.12406015037593984,-0.5526315789473685,0.14285714285714285,-0.7706766917293233,0.14661654135338345,-0.8984962406015038,0.15037593984962405,-1.0,0.022556390977443608,-0.5338345864661654,0.018796992481203006,-0.7255639097744361,0.02631578947368421,-0.8421052631578947,0.03383458646616541,-0.9360902255639098,-0.07894736842105263,-0.4699248120300752,-0.11278195488721804,-0.6203007518796992,-0.13157894736842105,-0.7142857142857143,-0.13909774436090225,-0.7969924812030075
0.0,0.0,0.1647940074906367,-0.08614232209737828,0.27715355805243447,-0.2546816479400749,0.21348314606741572,-0.40074906367041196,0.10486891385767791,-0.48314606741573035,0.24344569288389514,-0.5168539325842697,0.30337078651685395,-0.704119850187266,0.3333333333333333,-0.8164794007490637,0.35580524344569286,-0.9213483146067416,0.12359550561797752,-0.5543071161048689,0.13857677902621723,-0.7677902621722846,0.149812734082397,-0.898876404494382,0.15355805243445692,-1.0,0.018726591760299626,-0.5355805243445693,0.0149812734082397,-0.7265917602996255,0.026217228464419477,-0.8426966292134831,0.033707865168539325,-0.9325842696629213,-0.08239700374531835,-0.4794007490636704,-0.1198501872659176,-0.6254681647940075,-0.13857677902621723,-0.7191011235955056,-0.14232209737827714,-0.8014981273408239
0.0,0.0,0.16666666666666666,-0.08333333333333333,0.2840909090909091,-0.25,0.21212121212121213,-0.39015151515151514,0.09848484848484848,-0.4659090909090909,0.23863636363636365,-0.5227272727272727,0.3068181818181818,-0.7045454545454546,0.3371212121212121,-0.8181818181818182,0.3560606060606061,-0.9204545454545454,0.11742424242424243,-0.5606060606060606,0.14015151515151514,-0.7727272727272727,0.14772727272727273,-0.9015151515151515,0.15151515151515152,-1.0,0.015151515151515152,-0.5416666666666666,0.015151515151515152,-0.7310606060606061,0.022727272727272728,-0.8446969696969697,0.030303030303030304,-0.9393939393939394,-0.08333333333333333,-0.4772727272727273,-0.12121212121212122,-0.6212121212121212,-0.14393939393939395,-0.7121212121212122,-0.16287878787878787,-0.7954545454545454
0.0,0.0,0.1660377358490566,-0.0830188679245283,0.2830188679245283,-0.25660377358490566,0.21132075471698114,-0.4,0.1018867924528302,-0.4830188679245283,0.24528301886792453,-0.5283018867924528,0.3132075471698113,-0.7056603773584905,0.3433962264150943,-0.8188679245283019,0.3660377358490566,-0.9169811320754717,0.12452830188679245,-0.5622641509433962,0.13962264150943396,-0.7735849056603774,0.1509433962264151,-0.8981132075471698,0.15471698113207547,-1.0,0.018867924528301886,-0.5433962264150943,0.018867924528301886,-0.7320754716981132,0.026415094339622643,-0.8452830188679246,0.033962264150943396,-0.939622641509434,-0.0830188679245283,-0.47924528301886793,-0.1169811320754717,-0.6264150943396226,-0.13962264150943396,-0.7169811320754716,-0.1509433962264151,-0.8037735849056604
0.0,0.0,0.1660377358490566,-0.08679245283018867,0.2830188679245283,-0.25660377358490566,0.20754716981132076,-0.4,0.1018867924528302,-0.4867924528301887,0.24150943396226415,-0.5207547169811321,0.30943396226415093,-0.7018867924528301,0.3433962264150943,-0.8150943396226416,0.3660377358490566,-0.9169811320754717,0.12452830188679245,-0.5584905660377358,0.1471698113207547,-0.769811320754717,0.15471698113207547,-0.8981132075471698,0.15471698113207547,-1.0,0.022641509433962263,-0.539622641509434,0.022641509433962263,-0.7283018867924528,0.026415094339622643,-0.8415094339622642,0.03018867924528302,-0.9358490566037736,-0.07924528301886792,-0.47547169811320755,-0.1169811320754717,-0.6188679245283019,-0.13962264150943396,-0.7056603773584905,-0.15849056603773584,-0.7886792452830189
0.0,0.0,0.17358490566037735,-0.09056603773584905,0.28679245283018867,-0.27547169811320754,0.2188679245283019,-0.4188679245283019,0.10943396226415095,-0.5018867924528302,0.2528301886792453,-0.5245283018867924,0.32075471698113206,-0.7018867924528301,0.35471698113207545,-0.8113207547169812,0.38113207547169814,-0.9056603773584906,0.1320754716981132,-0.5622641509433962,0.1471698113207547,-0.7735849056603774,0.15849056603773584,-0.8981132075471698,0.1660377358490566,-1.0,0.026415094339622643,-0.539622641509434,0.018867924528301886,-0.7245283018867924,0.026415094339622643,-0.8415094339622642,0.03773584905660377,-0.9358490566037736,-0.07547169811320754,-0.47547169811320755,-0.11320754716981132,-0.6226415094339622,-0.1320754716981132,-0.7169811320754716,-0.13962264150943396,-0.8
0.0,0.0,0.16287878787878787,-0.0946969696969697,0.2765151515151515,-0.2765151515151515,0.2196969696969697,-0.4166666666666667,0.11363636363636363,-0.48484848484848486,0.24242424242424243,-0.5303030303030303,0.3143939393939394,-0.7045454545454546,0.3522727272727273,-0.8143939393939394,0.38257575757575757,-0.9166666666666666,0.125,-0.5643939393939394,0.14393939393939395,-0.7689393939393939,0.1553030303030303,-0.8977272727272727,0.17045454545454544,-1.0,0.022727272727272728,-0.5454545454545454,0.01893939393939394,-0.7196969696969697,0.026515151515151516,-0.8295454545454546,0.03787878787878788,-0.9242424242424242,-0.07575757575757576,-0.4810606060606061,-0.11363636363636363,-0.6212121212121212,-0.13257575757575757,-0.7121212121212122,-0.14772727272727273,-0.7878787878787878
0.0,0.0,0.1583011583011583,-0.10038610038610038,0.2625482625482625,-0.28185328185328185,0.18532818532818532,-0.44015444015444016,0.08494208494208494,-0.5328185328185329,0.23938223938223938,-0.5328185328185329,0.3127413127413127,-0.7142857142857143,0.35135135135135137,-0.8262548262548263,0.3783783783783784,-0.9227799227799228,0.12355212355212356,-0.5675675675675675,0.15057915057915058,-0.7760617760617761,0.16988416988416988,-0.8996138996138996,0.18532818532818532,-1.0,0.019305019305019305,-0.5521235521235521,0.02702702702702703,-0.7374517374517374,0.03474903474903475,-0.8494208494208494,0.04633204633204633,-0.9382239382239382,-0.0888030888030888,-0.4942084942084942,-0.11583011583011583,-0.6332046332046332,-0.13513513513513514,-0.722007722007722,-0.15057915057915058,-0.803088803088803
0.0,0.0,0.1568627450980392,-0.09019607843137255,0.27450980392156865,-0.27450980392156865,0.21568627450980393,-0.4392156862745098,0.11372549019607843,-0.5372549019607843,0.25882352941176473,-0.5294117647058824,0.34509803921568627,-0.7137254901960784,0.3843137254901961,-0.8313725490196079,0.4117647058823529,-0.9294117647058824,0.1411764705882353,-0.5686274509803921,0.17254901960784313,-0.7843137254901961,0.18823529411764706,-0.9098039215686274,0.20392156862745098,-1.0,0.03529411764705882,-0.5568627450980392,0.054901960784313725,-0.7450980392156863,0.07058823529411765,-0.8588235294117647,0.08235294117647059,-0.9490196078431372,-0.07058823529411765,-0.4980392156862745,-0.09411764705882353,-0.6313725490196078,-0.10588235294117647,-0.7215686274509804,-0.11764705882352941,-0.8
0.0,0.0,0.15748031496062992,-0.09448818897637795,0.25984251968503935,-0.2677165354330709,0.2204724409448819,-0.41338582677165353,0.11023622047244094,-0.4921259842519685,0.23622047244094488,-0.5393700787401575,0.31496062992125984,-0.7244094488188977,0.35826771653543305,-0.8385826771653543,0.3937007874015748,-0.9330708661417323,0.11811023622047244,-0.5787401574803149,0.13385826771653545,-0.7913385826771654,0.15354330708661418,-0.9173228346456693,0.16929133858267717,-1.0,0.007874015748031496,-0.562992125984252,0.003937007874015748,-0.7480314960629921,0.007874015748031496,-0.8503937007874016,0.011811023622047244,-0.9251968503937008,-0.10236220472440945,-0.5039370078740157,-0.1377952755905512,-0.6535433070866141,-0.14960629921259844,-0.7401574803149606,-0.15354330708661418,-0.8149606299212598
0.0,0.0,0.16733067729083664,-0.11155378486055777,0.2589641434262948,-0.2908366533864542,0.22310756972111553,-0.44621513944223107,0.12350597609561753,-0.545816733067729,0.22709163346613545,-0.5298804780876494,0.2948207171314741,-0.7131474103585658,0.3386454183266932,-0.8286852589641435,0.38247011952191234,-0.9163346613545816,0.12749003984063745,-0.5697211155378487,0.17928286852589642,-0.7848605577689243,0.22310756972111553,-0.9123505976095617,0.26693227091633465,-1.0,0.02390438247011952,-0.5617529880478087,0.02390438247011952,-0.7649402390438247,0.043824701195219126,-0.8844621513944223,0.07171314741035857,-0.9721115537848606,-0.09163346613545817,-0.5219123505976095,-0.13147410358565736,-0.6852589641434262,-0.14741035856573706,-0.7768924302788844,-0.15139442231075698,-0.8406374501992032
0.0,0.0,0.15891472868217055,-0.10465116279069768,0.2751937984496124,-0.27906976744186046,0.24806201550387597,-0.437984496124031,0.13953488372093023,-0.5232558139534884,0.24806201550387597,-0.5116279069767442,0.3178294573643411,-0.6937984496124031,0.35658914728682173,-0.810077519379845,0.39147286821705424,-0.8992248062015504,0.14728682170542637,-0.5542635658914729,0.20155038759689922,-0.7674418604651163,0.2364341085271318,-0.8992248062015504,0.26744186046511625,-1.0,0.04263565891472868,-0.5426356589147286,0.05426356589147287,-0.7403100775193798,0.07364341085271318,-0.8682170542635659,0.09302325581395349,-0.9651162790697675,-0.06589147286821706,-0.49224806201550386,-0.10465116279069768,-0.6472868217054264,-0.12790697674418605,-0.7441860465116279,-0.14728682170542637,-0.8255813953488372
0.0,0.0,0.16733067729083664,-0.11155378486055777,0.2788844621513944,-0.2868525896414343,0.2749003984063745,-0.43824701195219123,0.18326693227091634,-0.5378486055776892,0.27091633466135456,-0.5219123505976095,0.350597609561753,-0.7091633466135459,0.398406374501992,-0.8406374501992032,0.43824701195219123,-0.9402390438247012,0.17928286852589642,-0.5617529880478087,0.24302788844621515,-0.7569721115537849,0.28286852589641437,-0.8924302788844621,0.3187250996015936,-1.0,0.07171314741035857,-0.5577689243027888,0.099601593625498,-0.7410358565737052,0.11155378486055777,-0.8565737051792829,0.13147410358565736,-0.952191235059761,-0.043824701195219126,-0.5139442231075697,-0.07171314741035857,-0.6573705179282868,-0.09561752988047809,-0.7450199203187251,-0.11155378486055777,-0.8127490039840638
0.0,0.0,0.14453125,-0.109375,0.21875,-0.3046875,0.19921875,-0.4609375,0.140625,-0.57421875,0.19140625,-0.53515625,0.2578125,-0.72265625,0.30859375,-0.83984375,0.35546875,-0.9296875,0.10546875,-0.55859375,0.1640625,-0.76171875,0.21875,-0.89453125,0.26953125,-1.0,0.01171875,-0.53515625,0.04296875,-0.69140625,0.04296875,-0.703125,0.04296875,-0.69921875,-0.08984375,-0.48046875,-0.10546875,-0.6328125,-0.1171875,-0.71875,-0.125,-0.78515625
0.0,0.0,0.13358778625954199,-0.0916030534351145,0.21374045801526717,-0.2748091603053435,0.1984732824427481,-0.4351145038167939,0.15267175572519084,-0.5534351145038168,0.1984732824427481,-0.5190839694656488,0.26717557251908397,-0.7061068702290076,0.31679389312977096,-0.8282442748091603,0.366412213740458,-0.9236641221374046,0.10687022900763359,-0.5534351145038168,0.1717557251908397,-0.7595419847328244,0.21374045801526717,-0.8931297709923665,0.2595419847328244,-1.0,0.003816793893129771,-0.5419847328244275,0.026717557251908396,-0.7480916030534351,0.04961832061068702,-0.8778625954198473,0.07251908396946564,-0.9809160305343512,-0.10687022900763359,-0.4847328244274809,-0.13358778625954199,-0.6412213740458015,-0.15267175572519084,-0.732824427480916,-0.16412213740458015,-0.8053435114503816
0.0,0.0,0.1593625498007968,-0.09561752988047809,0.24701195219123506,-0.3107569721115538,0.18326693227091634,-0.4820717131474104,0.055776892430278883,-0.545816733067729,0.23904382470119523,-0.5537848605577689,0.30278884462151395,-0.749003984063745,0.3426294820717131,-0.8645418326693227,0.3705179282868526,-0.9601593625498008,0.13147410358565736,-0.5856573705179283,0.17928286852589642,-0.7888446215139442,0.21115537848605578,-0.9083665338645418,0.23107569721115537,-1.0,0.02390438247011952,-0.5657370517928287,0.043824701195219126,-0.7689243027888446,0.055776892430278883,-0.8844621513944223,0.06374501992031872,-0.9760956175298805,-0.08764940239043825,-0.5139442231075697,-0.11155378486055777,-0.6693227091633466,-0.12749003984063745,-0.7609561752988048,-0.15139442231075698,-0.8366533864541833
